runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 3800
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 24
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 3266
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 18
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4438
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5583
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 35
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4422
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4746
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4024
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 20
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5330
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4310
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4066
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 1494
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 10
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5723
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 35
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 3532
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 20
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 3703
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 35
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5322
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 3225
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 25
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4228
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 20
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4575
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 35
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 1254
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 10
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5080
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 3751
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 35
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7296
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5065
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 25
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 3920
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 20
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5565
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 25
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5211
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 35
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6296
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6104
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5790
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 3304
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 20
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4570
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 2830
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 10
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 3275
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 15
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4877
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 25
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4189
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 25
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4703
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 35
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5772
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4938
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7683
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 35
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 3212
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 20
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 3933
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 25
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4183
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 35
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6974
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4818
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6359
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 35
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 3672
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 20
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 3287
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 15
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 3281
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 25
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4319
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 35
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4040
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 20
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4069
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 25
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4938
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6536
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7240
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6996
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 56
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 2892
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 24
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4240
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6100
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5956
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5320
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 32
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7104
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5588
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5592
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7888
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5052
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 24
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7128
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 56
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5948
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6332
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6160
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6024
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7032
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 9092
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 64
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5272
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7500
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 56
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5964
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5512
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 32
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6716
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6036
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4156
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 24
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7440
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 64
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6844
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6724
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6032
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7100
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4944
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5700
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5832
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5768
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 8012
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 56
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7868
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6212
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 32
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6080
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 3928
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 24
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6344
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 8120
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6836
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6816
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 56
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5656
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7672
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 3532
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 32
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5592
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5824
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 32
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6536
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5148
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5200
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5062
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6928
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7742
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 50
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 1690
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 10
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5660
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6852
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6858
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 50
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4490
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5976
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5396
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5120
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6798
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 50
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6986
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 50
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5712
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5328
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5782
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 50
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 8198
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 50
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 8652
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 60
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7050
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 50
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 9968
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 60
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7554
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 50
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5768
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5844
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 2972
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 20
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5198
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6670
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 50
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 2836
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 20
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7046
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 50
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 2452
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 20
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4820
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6280
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4826
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7490
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 50
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 6392
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 9656
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 60
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5016
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5070
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 3298
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5472
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7044
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4302
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 8074
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 50
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 7112
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 8836
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 60
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 4294
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5270
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 50
runs/max46_240.real/o/max46_240.real.o.11.5:Quantum Cost Improvement: 5220
runs/max46_240.real/o/max46_240.real.o.11.5:Gate Count Improvement: 40
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 7676
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 5342
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 42
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 5918
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 42
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 4108
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 24
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 7056
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 5322
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 6402
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 42
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 5710
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 42
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 7184
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 7432
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 5524
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 36
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 8624
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 2106
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 18
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 6152
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 36
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 4672
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 36
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 6734
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 42
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 4570
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 30
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 5212
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 7428
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 7614
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 42
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 7290
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 42
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 5848
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 48
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 7738
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 42
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 4772
runs/max46_240.real/o/max46_240.real.o.11.6:Gate Count Improvement: 36
runs/max46_240.real/o/max46_240.real.o.11.6:Quantum Cost Improvement: 4542
